1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
69,930,1
40,958,2
52,947,1
39,959,2
65,934,1
68,931,1
68,931,1
27,971,2
6,986,8
5,987,8
25,974,1
278,722,0
864,136,0
27,972,1
21,978,1
1,962,37
0,928,72
15,983,2
0,1,999
0,1,999
0,4,996
0,758,242
0,743,257
0,764,236
0,914,86
145,855,0
514,486,0
936,64,0
0,0,1000
0,8,992
0,13,987
0,1,999
0,0,1000
0,472,528
0,340,660
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
30,967,3
64,935,1
55,944,1
43,956,1
52,947,1
11,984,5
5,984,11
2,975,23
3,981,16
1,954,45
1,949,50
2,983,15
2,983,15
3,986,11
2,986,12
5,990,5
4,989,7
3,989,8
140,860,0
997,3,0
999,1,0
42,956,2
39,959,2
26,971,3
30,968,2
88,911,1
2,976,22
2,970,28
2,978,20
20,978,2
35,964,1
23,975,2
175,825,0
87,913,0
966,34,0
883,117,0
518,482,0
572,428,0
1000,0,0
42,956,2
65,934,1
48,951,1
17,979,4
18,979,3
25,973,2
47,952,1
71,928,1
84,916,0
62,937,1
93,907,0
181,819,0
29,970,1
43,956,1
48,951,1
207,793,0
115,885,0
18,981,1
39,960,1
2,988,10
0,936,64
0,890,110
1,976,23
0,834,166
0,109,891
0,213,787
359,641,0
1000,0,0
998,2,0
981,19,0
944,56,0
1000,0,0
48,950,2
127,872,1
36,962,2
22,975,3
37,961,2
19,978,3
43,956,1
136,864,0
45,954,1
146,854,0
190,810,0
774,226,0
803,197,0
967,33,0
989,11,0
999,1,0
993,7,0
959,41,0
934,66,0
974,26,0
0,83,917
0,24,976
0,37,963
0,28,972
0,9,991
0,3,997
0,2,998
0,4,996
0,1,999
0,0,1000
0,3,997
0,43,957
0,29,971
0,30,970
0,493,507
2,990,8
1,983,16
230,770,0
0,925,75
990,10,0
71,929,0
992,8,0
991,9,0
999,1,0
1000,0,0
1000,0,0
979,21,0
999,1,0
998,2,0
999,1,0
1000,0,0
1000,0,0
0,935,65
0,0,1000
0,207,793
0,92,908
0,45,955
39,959,2
72,927,1
41,957,2
54,945,1
92,907,1
85,914,1
17,980,3
50,949,1
63,936,1
8,987,5
6,988,6
1,958,41
1,951,48
0,838,162
5,990,5
23,976,1
26,973,1
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
48,950,2
33,965,2
42,956,2
119,881,0
446,554,0
297,703,0
101,899,0
84,915,1
3,980,17
3,981,16
1,956,43
2,982,16
5,988,7
4,988,8
79,921,0
77,923,0
856,144,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
47,951,2
43,955,2
51,948,1
77,922,1
80,919,1
36,963,1
377,623,0
422,578,0
814,186,0
843,157,0
946,54,0
40,958,2
45,953,2
36,962,2
48,951,1
16,980,4
86,913,1
586,414,0
226,774,0
2,981,17
4,987,9
90,910,0
145,855,0
735,265,0
511,489,0
2,986,12
588,412,0
1,967,32
1,964,35
1,972,27
1,956,43
0,709,291
0,1,999
0,1,999
0,13,987
0,149,851
0,277,723
4,992,4
4,992,4
1,970,29
4,992,4
0,834,166
0,0,1000
0,0,1000
29,968,3
36,962,2
133,867,0
50,949,1
44,955,1
44,955,1
97,903,0
178,822,0
177,823,0
33,966,1
1,949,50
1,956,43
1,955,44
1,958,41
1,972,27
0,861,139
0,458,542
62,937,1
88,911,1
92,907,1
40,958,2
49,950,1
71,928,1
78,921,1
33,966,1
10,986,4
35,964,1
8,987,5
8,988,4
3,987,10
32,967,1
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
61,938,1
47,951,2
64,935,1
40,958,2
81,918,1
82,917,1
54,945,1
176,824,0
850,150,0
761,239,0
89,911,0
33,966,1
22,977,1
3,986,11
0,903,97
1,948,51
1,962,37
0,441,559
0,892,108
0,885,115
0,515,485
1,974,25
1,971,28
0,944,56
1,979,20
0,941,59
0,954,46
6,991,3
2,989,9
3,991,6
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
59,940,1
61,938,1
48,951,1
81,918,1
112,888,0
36,963,1
52,947,1
105,895,0
14,983,3
2,981,17
41,958,1
19,979,2
2,981,17
1,950,49
1,977,22
27,972,1
48,951,1
16,982,2
7,990,3
27,972,1
6,990,4
38,961,1
13,985,2
11,987,2
4,992,4
2,987,11
1,967,32
0,915,85
0,943,57
0,0,1000
0,345,655
0,467,533
0,43,957
0,569,431
0,236,764
0,613,387
1,974,25
191,809,0
55,945,0
815,185,0
17,982,1
8,990,2
8,990,2
9,989,2
78,922,0
60,940,0
113,887,0
174,826,0
3,990,7
3,990,7
5,990,5
5,990,5
5,990,5
8,989,3
104,896,0
99,901,0
5,990,5
6,989,5
3,987,10
3,985,12
50,948,2
51,948,1
30,968,2
43,956,1
44,955,1
4,984,12
2,976,22
67,932,1
62,937,1
13,984,3
9,987,4
45,954,1
77,923,0
31,968,1
80,920,0
63,937,0
52,948,0
180,820,0
147,853,0
214,786,0
84,916,0
362,638,0
90,910,0
520,480,0
1000,0,0
263,737,0
334,666,0
46,954,0
666,334,0
1000,0,0
979,21,0
817,183,0
24,975,1
5,991,4
6,991,3
9,989,2
16,983,1
5,991,4
20,979,1
17,982,1
13,986,1
10,988,2
12,986,2
15,984,1
17,982,1
14,984,2
15,984,1
16,983,1
1000,0,0
1000,0,0
1000,0,0
994,6,0
46,953,1
51,949,0
78,922,0
631,369,0
31,968,1
366,634,0
667,333,0
6,988,6
624,376,0
6,988,6
6,988,6
6,988,6
7,988,5
46,952,2
44,954,2
62,937,1
84,915,1
114,886,0
74,925,1
62,937,1
140,860,0
313,687,0
320,680,0
914,86,0
955,45,0
990,10,0
732,268,0
998,2,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
39,959,2
61,938,1
115,884,1
206,794,0
443,557,0
103,897,0
631,369,0
464,536,0
127,873,0
787,213,0
847,153,0
629,371,0
998,2,0
430,570,0
40,959,1
37,962,1
27,972,1
187,813,0
579,421,0
300,700,0
47,953,0
848,152,0
921,79,0
624,376,0
454,546,0
426,574,0
994,6,0
685,315,0
14,985,1
3,990,7
4,992,4
2,990,8
2,986,12
584,416,0
4,991,5
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
57,942,1
41,957,2
30,968,2
36,962,2
27,971,2
511,489,0
207,793,0
126,874,0
143,857,0
36,963,1
14,983,3
6,989,5
0,429,571
0,36,964
0,38,962
1,971,28
0,357,643
0,66,934
0,10,990
0,4,996
0,13,987
0,17,983
0,9,991
0,2,998
0,16,984
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,7,993
0,26,974
0,35,965
0,91,909
0,154,846
0,168,832
0,166,834
0,251,749
0,323,677
1,983,16
5,991,4
17,982,1
52,948,0
212,788,0
438,562,0
67,933,0
81,919,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
39,959,2
29,968,3
51,948,1
128,872,0
128,872,0
28,970,2
221,779,0
19,979,2
35,964,1
36,963,1
8,987,5
8,988,4
1,953,46
0,941,59
0,842,158
58,942,0
7,989,4
5,990,5
3,989,8
21,978,1
28,971,1
975,25,0
999,1,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
919,81,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
40,958,2
136,864,0
45,953,2
35,963,2
81,918,1
437,563,0
319,681,0
596,404,0
847,153,0
990,10,0
995,5,0
991,9,0
985,15,0
981,19,0
995,5,0
131,869,0
107,893,0
4,989,7
1,954,45
1,976,23
20,979,1
22,977,1
5,991,4
1,969,30
0,893,107
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
39,959,2
59,940,1
64,935,1
48,951,1
66,933,1
12,983,5
7,986,7
1,963,36
4,984,12
51,948,1
5,987,8
1,956,43
0,862,138
0,821,179
0,640,360
0,816,184
0,722,278
37,962,1
3,988,9
0,826,174
0,526,474
1,979,20
260,740,0
0,250,750
0,37,963
0,10,990
0,32,968
0,0,1000
0,63,937
0,4,996
0,2,998
0,48,952
0,29,971
0,35,965
0,2,998
43,955,2
42,956,2
35,963,2
22,975,3
48,951,1
10,985,5
21,977,2
105,895,0
114,886,0
49,950,1
27,972,1
12,985,3
0,908,92
0,936,64
14,984,2
0,523,477
0,407,593
0,825,175
1,957,42
2,988,10
0,432,568
0,147,853
0,77,923
0,143,857
0,42,958
0,545,455
0,516,484
0,2,998
0,0,1000
0,0,1000
0,0,1000
0,5,995
0,492,508
0,15,985
0,5,995
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
48,950,2
73,926,1
39,959,2
79,920,1
52,947,1
67,932,1
25,973,2
489,511,0
221,779,0
667,333,0
949,51,0
962,38,0
925,75,0
1000,0,0
35,964,1
40,959,1
784,216,0
930,70,0
998,2,0
620,380,0
736,264,0
958,42,0
975,25,0
990,10,0
986,14,0
1000,0,0
1000,0,0
1000,0,0
53,947,0
12,986,2
7,991,2
6,991,3
8,990,2
7,991,2
7,991,2
9,989,2
10,988,2
4,992,4
9,989,2
7,990,3
43,955,2
44,954,2
33,965,2
54,945,1
71,928,1
122,878,0
28,970,2
50,949,1
21,977,2
25,973,2
321,679,0
103,897,0
15,983,2
79,921,0
131,869,0
6,989,5
281,719,0
51,949,0
74,926,0
39,960,1
32,967,1
22,977,1
443,557,0
1,986,13
14,985,1
0,872,128
19,980,1
7,990,3
4,992,4
12,987,1
3,992,5
6,991,3
5,992,3
13,986,1
11,987,2
81,919,0
443,557,0
445,555,0
969,31,0
884,116,0
936,64,0
52,948,0
4,992,4
14,985,1
442,558,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
995,5,0
1000,0,0
1000,0,0
1000,0,0
40,958,2
32,966,2
67,932,1
85,914,1
68,931,1
49,950,1
26,972,2
7,986,7
24,974,2
6,988,6
1,965,34
2,978,20
0,904,96
1,960,39
531,469,0
331,669,0
0,879,121
0,434,566
0,662,338
0,886,114
0,944,56
0,177,823
0,2,998
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
41,957,2
41,957,2
54,945,1
81,918,1
127,873,0
34,964,2
38,961,1
603,397,0
993,7,0
909,91,0
919,81,0
59,940,1
90,910,0
79,921,0
0,666,334
0,891,109
5,990,5
1,967,32
0,913,87
0,18,982
0,27,973
0,43,957
0,22,978
0,405,595
0,316,684
0,416,584
0,368,632
0,287,713
0,118,882
0,306,694
0,514,486
0,651,349
0,300,700
0,668,332
0,853,147
0,904,96
0,919,81
0,762,238
0,854,146
0,909,91
0,862,138
59,940,1
37,961,2
63,936,1
40,958,2
16,980,4
19,978,3
35,964,1
45,954,1
11,985,4
1,967,32
2,978,20
54,945,1
450,550,0
109,891,0
54,945,1
23,976,1
281,719,0
0,586,414
0,0,1000
1,978,21
0,350,650
0,536,464
0,910,90
998,2,0
997,3,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
46,952,2
32,966,2
35,963,2
28,970,2
26,972,2
910,90,0
996,4,0
575,425,0
1000,0,0
32,965,3
114,885,1
5,981,14
2,960,38
8,984,8
17,980,3
34,965,1
48,951,1
794,206,0
794,206,0
373,627,0
115,885,0
147,853,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
39,959,2
35,963,2
39,959,2
61,938,1
64,935,1
46,953,1
55,944,1
55,944,1
121,879,0
255,745,0
130,870,0
303,697,0
345,655,0
485,515,0
330,670,0
296,704,0
223,777,0
231,769,0
69,931,0
329,671,0
836,164,0
401,599,0
451,549,0
0,29,971
0,47,953
0,12,988
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
56,943,1
51,948,1
65,934,1
85,914,1
3,975,22
4,983,13
0,891,109
0,914,86
0,891,109
153,847,0
39,960,1
0,615,385
0,379,621
1,975,24
1,960,39
0,659,341
0,709,291
0,590,410
0,48,952
0,12,988
0,0,1000
0,289,711
0,109,891
0,823,177
0,0,1000
0,7,993
0,4,996
0,8,992
0,324,676
0,485,515
0,775,225
1,964,35
1,986,13
4,991,5
4,991,5
4,992,4
4,991,5
4,991,5
3,990,7
3,991,6
3,991,6
2,990,8
2,986,12
2,987,11
2,987,11
2,987,11
2,984,14
2,986,12
2,984,14
0,7,993
0,8,992
0,0,1000
0,0,1000
0,84,916
0,22,978
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
46,952,2
114,885,1
29,969,2
8,984,8
2,973,25
2,966,32
29,969,2
45,954,1
2,977,21
0,925,75
0,391,609
1,951,48
1,966,33
2,981,17
0,4,996
0,4,996
0,1,999
0,3,997
0,11,989
0,3,997
0,0,1000
0,21,979
0,14,986
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,1,999
0,0,1000
0,0,1000
0,2,998
0,3,997
0,0,1000
0,232,768
0,0,1000
0,8,992
0,27,973
0,38,962
0,2,998
0,110,890
0,0,1000
0,0,1000
0,0,1000
0,24,976
0,26,974
0,2,998
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
33,965,2
60,939,1
41,957,2
48,951,1
19,978,3
32,966,2
18,979,3
0,890,110
0,917,83
0,878,122
1000,0,0
0,601,399
0,270,730
0,613,387
0,723,277
0,140,860
0,730,270
0,646,354
0,888,112
1,959,40
0,673,327
36,963,1
1000,0,0
1000,0,0
999,1,0
1000,0,0
721,279,0
774,226,0
344,656,0
813,187,0
144,856,0
730,270,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
62,937,1
28,969,3
23,974,3
59,940,1
116,884,0
13,983,4
2,974,24
36,963,1
977,23,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
39,959,2
44,954,2
20,976,4
13,982,5
12,983,5
13,983,4
6,985,9
10,985,5
2,973,25
1,927,72
0,221,779
0,431,569
0,376,624
0,791,209
0,783,217
0,42,958
0,2,998
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,173,827
0,9,991
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,2,998
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,2,998
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
137,862,1
36,962,2
16,980,4
24,973,3
23,974,3
42,957,1
12,984,4
9,986,5
83,917,0
275,725,0
660,340,0
750,250,0
443,557,0
791,209,0
268,732,0
68,932,0
15,983,2
8,989,3
34,965,1
1,977,22
3,990,7
8,989,3
5,991,4
244,756,0
66,934,0
84,916,0
786,214,0
651,349,0
13,986,1
15,984,1
9,989,2
3,991,6
3,990,7
4,991,5
3,992,5
4,991,5
4,992,4
4,992,4
4,992,4
4,991,5
8,990,2
7,990,3
6,990,4
4,991,5
5,991,4
5,990,5
5,990,5
5,990,5
4,991,5
5,990,5
5,990,5
5,990,5
5,990,5
5,990,5
5,990,5
43,955,2
51,948,1
15,980,5
4,978,18
8,985,7
10,985,5
1,952,47
1,941,58
3,981,16
1,934,65
0,881,119
0,0,1000
0,3,997
0,3,997
0,1,999
0,128,872
0,79,921
0,516,484
0,62,938
0,7,993
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,11,989
0,57,943
0,0,1000
0,1,999
0,0,1000
0,0,1000
0,0,1000
0,1,999
0,0,1000
0,5,995
0,6,994
0,3,997
0,1,999
0,1,999
0,0,1000
0,0,1000
0,1,999
0,1,999
0,1,999
0,1,999
0,5,995
0,18,982
0,13,987
0,165,835
0,391,609
0,823,177
0,369,631
0,200,800
0,905,95
0,843,157
0,905,95
3,987,10
5,989,6
48,951,1
972,28,0
965,35,0
875,125,0
433,567,0
80,920,0
145,855,0
18,980,2
150,850,0
747,253,0
716,284,0
997,3,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
53,945,2
56,943,1
101,898,1
102,897,1
98,901,1
107,893,0
45,954,1
60,939,1
55,944,1
19,979,2
24,974,2
1,943,56
0,935,65
1,960,39
1,946,53
1,951,48
0,821,179
1,967,32
0,888,112
2,986,12
1,965,34
1,965,34
0,917,83
0,156,844
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
33,964,3
119,880,1
77,922,1
50,949,1
40,959,1
386,614,0
754,246,0
908,92,0
940,60,0
980,20,0
949,51,0
998,2,0
998,2,0
492,508,0
280,720,0
551,449,0
387,613,0
803,197,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
524,476,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
50,948,2
51,948,1
19,977,4
5,981,14
13,982,5
10,985,5
8,986,6
15,982,3
6,987,7
8,987,5
25,974,1
935,65,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
58,941,1
109,890,1
18,978,4
70,929,1
72,927,1
26,972,2
17,980,3
5,986,9
51,948,1
39,960,1
30,969,1
8,988,4
48,951,1
133,867,0
55,944,1
891,109,0
938,62,0
1000,0,0
1000,0,0
999,1,0
999,1,0
999,1,0
998,2,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
42,956,2
51,948,1
132,868,0
368,632,0
55,944,1
13,983,4
54,945,1
109,891,0
249,751,0
1000,0,0
999,1,0
1000,0,0
998,2,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
46,952,2
36,962,2
62,937,1
63,936,1
83,916,1
91,908,1
55,944,1
101,899,0
56,943,1
249,751,0
135,865,0
6,988,6
996,4,0
5,989,6
1000,0,0
1000,0,0
71,928,1
41,957,2
82,917,1
28,970,2
34,964,2
1,909,90
1,944,55
0,759,241
1,935,64
0,894,106
0,825,175
0,17,983
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
59,940,1
10,983,7
19,977,4
54,945,1
62,937,1
41,958,1
33,965,2
53,946,1
50,949,1
53,946,1
264,736,0
86,914,0
322,678,0
288,712,0
89,911,0
56,944,0
913,87,0
307,693,0
39,960,1
0,754,246
0,51,949
0,0,1000
0,0,1000
80,919,1
53,946,1
288,712,0
125,875,0
1,930,69
1,918,81
0,832,168
0,805,195
0,777,223
0,5,995
0,0,1000
0,0,1000
0,38,962
999,1,0
0,18,982
0,0,1000
0,27,973
0,930,70
1,970,29
0,955,45
4,991,5
0,509,491
0,83,917
0,427,573
1,984,15
18,981,1
0,872,128
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
54,944,2
74,925,1
25,972,3
15,981,4
10,984,6
3,979,18
58,941,1
22,976,2
15,982,3
7,987,6
6,988,6
1,953,46
0,12,988
0,0,1000
0,0,1000
0,1,999
970,30,0
998,2,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
38,961,1
36,963,1
8,990,2
0,45,955
0,0,1000
0,0,1000
35,963,2
44,954,2
24,973,3
149,851,0
1,958,41
2,965,33
5,985,10
7,986,7
764,236,0
999,1,0
817,183,0
0,931,69
66,933,1
58,941,1
43,955,2
71,928,1
9,984,7
41,958,1
5,986,9
993,7,0
1000,0,0
965,35,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
917,83,0
906,94,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
56,943,1
54,945,1
15,980,5
0,863,137
2,973,25
1,952,47
13,983,4
11,985,4
2,975,23
2,979,19
1000,0,0
10,987,3
41,958,1
999,1,0
1000,0,0
953,47,0
0,6,994
0,2,998
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
42,956,2
55,944,1
63,936,1
44,954,2
77,922,1
42,956,2
25,972,3
30,968,2
4,983,13
4,983,13
5,985,10
580,420,0
51,948,1
31,968,1
551,449,0
12,985,3
1000,0,0
1000,0,0
53,945,2
288,712,0
111,888,1
85,914,1
25,973,2
820,180,0
867,133,0
33,966,1
209,791,0
658,342,0
269,731,0
456,544,0
885,115,0
991,9,0
997,3,0
980,20,0
811,189,0
722,278,0
70,930,0
68,932,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
472,528,0
188,812,0
122,878,0
152,848,0
109,891,0
47,951,2
73,926,1
72,927,1
46,953,1
104,895,1
74,925,1
229,771,0
116,884,0
15,982,3
3,986,11
3,984,13
1000,0,0
1000,0,0
1000,0,0
46,952,2
60,939,1
33,965,2
38,960,2
53,946,1
57,942,1
43,956,1
249,751,0
6,987,7
6,988,6
0,498,502
0,742,258
3,988,9
1,947,52
0,583,417
0,184,816
0,8,992
0,3,997
0,60,940
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
30,967,3
83,916,1
98,901,1
166,834,0
132,868,0
86,913,1
124,876,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
43,957,0
21,978,1
3,991,6
3,991,6
2,987,11
2,987,11
2,987,11
3,991,6
3,991,6
3,991,6
4,991,5
4,991,5
5,991,4
5,991,4
8,990,2
88,912,0
982,18,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
9,988,3
10,987,3
83,917,0
11,986,3
13,985,2
17,981,2
10,987,3
9,987,4
16,982,2
8,987,5
11,985,4
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
41,957,2
44,954,2
5,981,14
20,977,3
154,846,0
685,315,0
1000,0,0
987,13,0
362,638,0
428,572,0
